+NAME+PHONE+PASSPORT+ACCT_NUM-SSN-DRLIC,2
+NAME+PHONE+PASSPORT-DOB,2
+NAME+PHONE+SSN+ACCT_NUM-PASSPORT,2
+NAME+PHONE+SSN+DRLIC+ACCT_NUM-DOB-PASSPORT,2
+NAME+PHONE+SSN+DRLIC-DOB-PASSPORT,2
+NAME+PHONE+SSN-DRLIC-PASSPORT,2
+NAME+PHONE+SSN+PASSPORT (Ambiguous),2
+NAME+SSN+ACCT_NUM-DOB-PASSPORT,2
+NAME+SSN+DRLIC+PASSPORT+ACCT_NUM (Ambiguous),2
+NAME+SSN+DRLIC+PASSPORT-GENERATION,2
+NAME+SSN-GENDER-DRLIC-PASSPORT,2
+NAME+SSN+PASSPORT+ACCT_NUM (Ambiguous),2
+NAME+SSN+PASSPORT-GENERATION,2
+DOB+LOGIN_ID-SSN-DRLIC-PASSPORT,2
+PASSPORT+ACCT_NUM-GENERATION,2
+DOB+LOGIN_ID-DRLIC,2
+PASSPORT-GENERATION-DOB-GENDER,2
+PHONE+ACCT_NUM-DOB-PASSPORT,2
+PHONE+ACCT_NUM-GENDER,2
+DOB+DRLIC+PASSPORT+LOGIN_ID,2
+DOB+DRLIC-GENERATION-SSN-PASSPORT,2
+DOB+DRLIC-GENERATION,2
+DOB+ADDRESS+SSN+PASSPORT+LOGIN_ID+ACCT_NUM,2
+PHONE+DRLIC+ACCT_NUM-PASSPORT,2
+PHONE+DRLIC-GENDER-SSN,2
+DOB+ADDRESS+SSN-PASSPORT,2
+DOB+ADDRESS+SSN-GENDER,2
+DOB+ADDRESS+SSN+DRLIC+PASSPORT+LOGIN_ID+ACCT_NUM,2
+PHONE-GENERATION-DOB-DRLIC-PASSPORT,2
+PHONE-GENERATION-DOB-GENDER-DRLIC,2
+PHONE-GENERATION-GENDER-DRLIC,2
+PHONE-GENERATION-GENDER-DRLIC-PASSPORT,2
+DOB+ADDRESS+SSN+DRLIC+PASSPORT+ACCT_NUM-GENERATION,2
+PHONE+SSN+ACCT_NUM-DOB-PASSPORT,2
+PHONE+SSN+ACCT_NUM-GENDER-PASSPORT,2
+DOB+ADDRESS+SSN+ACCT_NUM-PASSPORT,2
+PHONE+SSN+DRLIC-DOB,2
+PHONE+SSN+DRLIC-PASSPORT,2
+PNAME+ACCT_NUM-SSN-DRLIC,2
+PNAME+ADDRESS+ACCT_NUM-SSN,2
+PNAME+ADDRESS+ACCT_NUM-SSN-PASSPORT,2
+DOB+ADDRESS+PHONE+SSN+DRLIC-DRLIC,2
+PNAME+ADDRESS+DRLIC+ACCT_NUM (Ambiguous),2
+PNAME+ADDRESS+DRLIC+ACCT_NUM-GENERATION,2
+PNAME+ADDRESS+DRLIC+ACCT_NUM-SSN,2
+PNAME+ADDRESS+DRLIC+ACCT_NUM-SSN-PASSPORT,2
+PNAME+ADDRESS+DRLIC-DOB,2
+PNAME+ADDRESS+DRLIC+PASSPORT+ACCT_NUM-GENERATION,2
+DOB+ADDRESS+PHONE+SSN+ACCT_NUM-PASSPORT,2
+PNAME+ADDRESS-GENERATION-DOB-DRLIC,2
+PNAME+ADDRESS-GENERATION-DOB-GENDER-SSN,2
+PNAME+ADDRESS-GENERATION-GENDER-PASSPORT,2
+PNAME+ADDRESS-GENERATION-GENDER-SSN,2
+PNAME+ADDRESS-GENERATION-GENDER-SSN-PASSPORT,2
+PNAME+ADDRESS+PHONE+ACCT_NUM-DOB,2
+PNAME+ADDRESS+PHONE+ACCT_NUM-SSN-PASSPORT,2
+DOB+ADDRESS+PHONE+PASSPORT+ACCT_NUM-GENERATION,2
+PNAME+ADDRESS+PHONE+DRLIC+ACCT_NUM-SSN-PASSPORT,2
+PNAME+ADDRESS+PHONE+DRLIC+PASSPORT-DRLIC,2
+PNAME+ADDRESS+PHONE+DRLIC+PASSPORT-GENERATION,2
+PNAME+ADDRESS+PHONE-GENDER,2
+DOB+ADDRESS+PHONE-PASSPORT,2
+PNAME+ADDRESS+PHONE+PASSPORT-DOB,2
+PNAME+ADDRESS+PHONE+SSN+ACCT_NUM-DOB-DRLIC,2
+PNAME+ADDRESS+PHONE+SSN-DOB-PASSPORT,2
+PNAME+ADDRESS+PHONE+SSN+DRLIC+ACCT_NUM-DRLIC,2
+PNAME+ADDRESS+PHONE+SSN+DRLIC-DOB,2
+PNAME+ADDRESS+PHONE+SSN+DRLIC-DRLIC,2
+PNAME+ADDRESS+PHONE-SSN-DRLIC-PASSPORT,2
+PNAME+ADDRESS+PHONE+SSN+DRLIC+PASSPORT (Ambiguous),2
+PNAME+ADDRESS+PHONE+SSN-GENDER,2
+PNAME+ADDRESS+PHONE+SSN+PASSPORT-DOB,2
+PNAME+ADDRESS+SSN+DRLIC (Ambiguous),2
+DOB+ADDRESS+PHONE+DRLIC+PASSPORT-SSN,2
+PNAME+ADDRESS+SSN+PASSPORT (Ambiguous),2
+PNAME+DOB+ACCT_NUM (Ambiguous),2
+PNAME+DOB+ACCT_NUM-SSN,2
+PNAME+DOB+ACCT_NUM-SSN-PASSPORT,2
+PNAME+DOB+ADDRESS+ACCT_NUM-PASSPORT,2
+PNAME+DOB+ADDRESS+ACCT_NUM-SSN-DRLIC,2
+PNAME+DOB+ADDRESS+DRLIC+ACCT_NUM-GENERATION,2
+PNAME+DOB+ADDRESS+DRLIC-SSN-DRLIC,2
+PNAME+DOB+ADDRESS+DRLIC-SSN-PASSPORT,2
+PNAME+DOB+ADDRESS-GENDER-SSN-PASSPORT,2
+PNAME+DOB+ADDRESS-GENERATION,2
+PNAME+DOB+ADDRESS-PASSPORT,2
+PNAME+DOB+ADDRESS+PASSPORT+ACCT_NUM-GENERATION,2
+PNAME+DOB+ADDRESS+PHONE+ACCT_NUM (Ambiguous),2
+PNAME+DOB+ADDRESS+PHONE+ACCT_NUM-PASSPORT,2
+PNAME+DOB+ADDRESS+PHONE+DRLIC (Ambiguous),2
+PNAME+DOB+ADDRESS+PHONE+PASSPORT-SSN,2
+PNAME+DOB+ADDRESS+PHONE-SSN-DRLIC,2
+PNAME+DOB+ADDRESS+PHONE-SSN-DRLIC-PASSPORT,2
+PNAME+DOB+ADDRESS+PHONE+SSN-PASSPORT,2
+PNAME+DOB+ADDRESS+PHONE+SSN+PASSPORT+ACCT_NUM (Ambiguous),2
+PNAME+DOB+ADDRESS+SSN+ACCT_NUM (Ambiguous),2
+PNAME+DOB+ADDRESS+SSN (Ambiguous),2
+PNAME+DOB+ADDRESS-SSN-DRLIC-PASSPORT,2
+DOB+ADDRESS+PHONE+DRLIC+PASSPORT+ACCT_NUM-GENERATION,2
+PNAME+DOB+DRLIC+ACCT_NUM-GENERATION,2
+PNAME+DOB+DRLIC-GENERATION,2
+PNAME+DOB+DRLIC+PASSPORT+ACCT_NUM-GENERATION,2
+PNAME+DOB+PASSPORT+ACCT_NUM-DRLIC,2
+PNAME+DOB+PASSPORT-DRLIC,2
+PNAME+DOB+PHONE+ACCT_NUM (Ambiguous),2
+PNAME+DOB+PHONE+ACCT_NUM-PASSPORT,2
+PNAME+DOB+PHONE+DRLIC+ACCT_NUM-SSN,2
+PNAME+DOB+PHONE+DRLIC+ACCT_NUM-SSN-PASSPORT,2
+PNAME+DOB+PHONE+DRLIC-SSN,2
+PNAME+DOB+PHONE-GENDER-SSN-PASSPORT,2
+PNAME+DOB+PHONE-SSN-DRLIC-PASSPORT,2
+PNAME+DOB+PHONE+SSN+DRLIC+PASSPORT-GENERATION,2
+PNAME+DOB+PHONE+SSN-PASSPORT,2
+PNAME+DOB+PHONE+SSN+PASSPORT+ACCT_NUM-DRLIC,2
+PNAME+DOB+SSN (Ambiguous),2
+PNAME+DOB+SSN+PASSPORT,2
+PNAME+DOB+SSN+PASSPORT (Ambiguous),2
+PNAME-DRLIC,2
+PNAME+DRLIC+ACCT_NUM-DRLIC,2
+PNAME+DRLIC+ACCT_NUM-SSN,2
+DOB+ADDRESS+PHONE+ACCT_NUM-PASSPORT,2
+PNAME+DRLIC-GENERATION-DOB-PASSPORT,2
+PNAME+DRLIC-GENERATION-DOB-SSN,2
+PNAME+DRLIC-GENERATION-SSN-PASSPORT,2
+DOB+ADDRESS+PASSPORT-SSN,2
+PNAME+DRLIC+PASSPORT+ACCT_NUM-GENERATION,2
+PNAME+DRLIC+PASSPORT-GENERATION,2
+PNAME+DRLIC-SSN-DRLIC-PASSPORT,2
+DOB+ADDRESS+PASSPORT+LOGIN_ID,2
+PNAME+LOGIN_ID-GENDER-SSN-DRLIC,2
+PNAME+LOGIN_ID-GENDER-SSN-DRLIC-PASSPORT,2
+PNAME+LOGIN_ID-GENERATION-DOB-SSN-PASSPORT,2
+PNAME+PASSPORT-GENERATION,2
+PNAME+PHONE+ACCT_NUM-DOB-PASSPORT,2
+PNAME+PHONE+ACCT_NUM-PASSPORT,2
+DOB+ADDRESS-GENERATION-GENDER-PASSPORT,2
+PNAME+PHONE+DRLIC-DRLIC-PASSPORT,2
+PNAME+PHONE-GENERATION-DOB-GENDER-SSN-DRLIC-PASSPORT,2
+PNAME+PHONE-GENERATION-DOB-SSN,2
+PNAME+PHONE-GENERATION-GENDER,2
+PNAME+PHONE-GENERATION-SSN-DRLIC,2
+PNAME+PHONE+PASSPORT+ACCT_NUM (Ambiguous),2
+PNAME+PHONE+PASSPORT-SSN,2
+PNAME+PHONE+SSN+ACCT_NUM-DOB-PASSPORT,2
+DOB+ADDRESS+DRLIC+ACCT_NUM-SSN,2
+PNAME+PHONE+SSN+DRLIC-DOB,2
+PNAME+PHONE+SSN+DRLIC-DRLIC,2
+DOB+ADDRESS+DRLIC+ACCT_NUM-PASSPORT,2
+PNAME+PHONE+SSN-PASSPORT,2
+PNAME+SSN+ACCT_NUM-DOB,2
+DOB+ADDRESS+ACCT_NUM-SSN-PASSPORT,2
+DOB+ADDRESS+ACCT_NUM-GENDER,2
+PNAME-SSN-DRLIC,2
+PNAME+SSN+DRLIC+ACCT_NUM (Ambiguous),2
+PNAME+SSN-GENERATION-GENDER,2
+ADDRESS+SSN+PASSPORT-DOB,2
+SSN+ACCT_NUM-PASSPORT,2
+ADDRESS+SSN+DRLIC+PASSPORT+ACCT_NUM-GENERATION,2
+ADDRESS+SSN-DRLIC-PASSPORT,2
+SSN+DRLIC-DOB,2
+SSN+DRLIC-PASSPORT,2
+ADDRESS+SSN+DRLIC-DOB,2
+SSN+DRLIC+PASSPORT-GENERATION,2
+ADDRESS+SSN+DRLIC+ACCT_NUM-PASSPORT,2
+SSN+PASSPORT+ACCT_NUM-DRLIC,2
+SSN+PASSPORT+ACCT_NUM-GENERATION,2
+SURNAME+ACCT_NUM-SSN-PASSPORT,2
+SURNAME+ADDRESS+ACCT_NUM-PASSPORT,2
+SURNAME+ADDRESS+ACCT_NUM-SSN,2
+SURNAME+ADDRESS+ACCT_NUM-SSN-PASSPORT,2
+ADDRESS+PHONE+SSN+DRLIC+PASSPORT-DRLIC,2
+SURNAME+ADDRESS+DRLIC+PASSPORT+LOGIN_ID,2
+SURNAME+ADDRESS+DRLIC-SSN,2
+ADDRESS+PHONE+SSN+DRLIC+ACCT_NUM-PASSPORT,2
+SURNAME+ADDRESS-GENERATION-DOB-GENDER,2
+SURNAME+ADDRESS-GENERATION-GENDER-PASSPORT,2
+SURNAME+ADDRESS-GENERATION-SSN-DRLIC,2
+SURNAME+ADDRESS+PASSPORT-DRLIC,2
+SURNAME+ADDRESS+PASSPORT+LOGIN_ID+ACCT_NUM,2
+SURNAME+ADDRESS+PHONE+ACCT_NUM-DOB-SSN-PASSPORT,2
+SURNAME+ADDRESS+PHONE+ACCT_NUM-GENERATION,2
+SURNAME+ADDRESS+PHONE-DOB-SSN,2
+SURNAME+ADDRESS+PHONE+DRLIC+ACCT_NUM-SSN,2
+SURNAME+ADDRESS+PHONE+DRLIC-DOB-SSN,2
+SURNAME+ADDRESS+PHONE+DRLIC-SSN,2
+SURNAME+ADDRESS+PHONE-GENERATION,2
+SURNAME+ADDRESS+PHONE+SSN+ACCT_NUM-DOB-DRLIC,2
+SURNAME+ADDRESS+PHONE+SSN+DRLIC+PASSPORT-GENERATION,2
+SURNAME+ADDRESS+PHONE+SSN-GENERATION,2
+SURNAME+ADDRESS+PHONE+SSN+PASSPORT+ACCT_NUM-DOB,2
+SURNAME+ADDRESS+PHONE+SSN+PASSPORT-DOB,2
+ADDRESS+PHONE+SSN+ACCT_NUM-DOB,2
+ADDRESS+PHONE+PASSPORT-SSN,2
+SURNAME+ADDRESS+SSN-PASSPORT,2
+SURNAME+ADDRESS+SSN+PASSPORT-DRLIC,2
+ADDRESS+PHONE+PASSPORT+ACCT_NUM-SSN,2
+SURNAME+DOB+ADDRESS+ACCT_NUM-SSN-DRLIC,2
+SURNAME+DOB+ADDRESS+DRLIC+ACCT_NUM-SSN,2
+SURNAME+DOB+ADDRESS+DRLIC+LOGIN_ID+ACCT_NUM,2
+SURNAME+DOB+ADDRESS+DRLIC+PASSPORT+LOGIN_ID,2
+SURNAME+DOB+ADDRESS-GENDER-DRLIC,2
+SURNAME+DOB+ADDRESS-GENDER-SSN-PASSPORT,2
+SURNAME+DOB+ADDRESS+PASSPORT+ACCT_NUM-DRLIC,2
+SURNAME+DOB+ADDRESS+PASSPORT-DRLIC,2
+SURNAME+DOB+ADDRESS+PHONE+ACCT_NUM-SSN-DRLIC,2
+SURNAME+DOB+ADDRESS+PHONE+DRLIC+ACCT_NUM-SSN-PASSPORT,2
+SURNAME+DOB+ADDRESS+PHONE+DRLIC-PASSPORT,2
+SURNAME+DOB+ADDRESS+PHONE+DRLIC+PASSPORT+ACCT_NUM-GENERATION,2
+SURNAME+DOB+ADDRESS+PHONE+DRLIC+PASSPORT+ACCT_NUM-SSN,2
+SURNAME+DOB+ADDRESS+PHONE+PASSPORT+ACCT_NUM-SSN,2
+SURNAME+DOB+ADDRESS+PHONE+PASSPORT-GENERATION,2
+ADDRESS+PHONE+DRLIC-PASSPORT,2
+SURNAME+DOB+ADDRESS+PHONE+SSN+DRLIC-GENERATION,2
+SURNAME+DOB+ADDRESS+PHONE+SSN+DRLIC+PASSPORT+ACCT_NUM-DRLIC,2
+SURNAME+DOB+ADDRESS+PHONE+SSN+DRLIC+PASSPORT+ACCT_NUM-GENERATION,2
+SURNAME+DOB+ADDRESS+PHONE+SSN+DRLIC+PASSPORT+LOGIN_ID,2
+SURNAME+DOB+ADDRESS+PHONE+SSN+DRLIC+PASSPORT+LOGIN_ID+ACCT_NUM,2
+SURNAME+DOB+ADDRESS+PHONE+SSN-PASSPORT,2
+SURNAME+DOB+ADDRESS+PHONE+SSN+PASSPORT+LOGIN_ID+ACCT_NUM,2
+SURNAME+DOB+ADDRESS+SSN+ACCT_NUM (Ambiguous),2
+SURNAME+DOB+ADDRESS+SSN+ACCT_NUM-PASSPORT,2
+SURNAME+DOB+ADDRESS+SSN+PASSPORT-DRLIC,2
+SURNAME+DOB+ADDRESS+SSN+PASSPORT+LOGIN_ID,2
+SURNAME+DOB+DRLIC+LOGIN_ID,2
+SURNAME+DOB+DRLIC+PASSPORT+LOGIN_ID+ACCT_NUM,2
+SURNAME+DOB+DRLIC-SSN,2
+ADDRESS+PHONE-DOB-PASSPORT,2
+SURNAME+DOB+PHONE+DRLIC+ACCT_NUM-SSN-PASSPORT,2
+SURNAME+DOB+PHONE+DRLIC+LOGIN_ID+ACCT_NUM,2
+SURNAME+DOB+PHONE-GENDER-SSN-PASSPORT,2
+SURNAME+DOB+PHONE+PASSPORT-DRLIC,2
+SURNAME+DOB+PHONE+SSN+ACCT_NUM-GENDER,2
+SURNAME+DOB+PHONE+SSN+ACCT_NUM-PASSPORT,2
+ADDRESS+PHONE+ACCT_NUM-DOB-SSN,2
+ADDRESS+PHONE+ACCT_NUM-DOB-PASSPORT,2
+SURNAME+DOB+PHONE+SSN-PASSPORT,2
+SURNAME+DOB+PHONE+SSN+PASSPORT+LOGIN_ID,2
+SURNAME-DOB-SSN,2
+SURNAME+DOB+SSN+ACCT_NUM-PASSPORT,2
+ADDRESS+PASSPORT+ACCT_NUM-SSN,2
+SURNAME+DOB+SSN+DRLIC+PASSPORT+LOGIN_ID,2
+SURNAME+DOB+SSN-GENDER,2
+SURNAME+DOB+SSN-PASSPORT,2
+SURNAME+DOB+SSN+PASSPORT+LOGIN_ID+ACCT_NUM,2
+ADDRESS+DRLIC-SSN,2
+SURNAME+DRLIC-GENERATION-DOB-GENDER-SSN,2
+SURNAME+DRLIC-GENERATION-DOB-GENDER-SSN-PASSPORT,2
+SURNAME+DRLIC-GENERATION-DOB-SSN-PASSPORT,2
+SURNAME+DRLIC+LOGIN_ID+ACCT_NUM,2
+ADDRESS+DRLIC-PASSPORT,2
+SURNAME+LOGIN_ID-DOB-DRLIC,2
+SURNAME+LOGIN_ID-DOB-GENDER-DRLIC,2
+SURNAME+LOGIN_ID-DOB-GENDER-DRLIC-PASSPORT,2
+SURNAME+LOGIN_ID-DOB-GENDER-SSN-DRLIC,2
+SURNAME+LOGIN_ID-DRLIC-PASSPORT,2
+SURNAME+LOGIN_ID-GENDER-DRLIC-PASSPORT,2
+SURNAME+LOGIN_ID-GENDER-SSN-DRLIC-PASSPORT,2
+ADDRESS+DRLIC-GENERATION,2
+SURNAME+PASSPORT+ACCT_NUM-DRLIC,2
+SURNAME+PASSPORT-DOB-SSN,2
+SURNAME+PASSPORT-DRLIC,2
+SURNAME+PASSPORT-GENDER-SSN,2
+SURNAME+PASSPORT+LOGIN_ID+ACCT_NUM,2
+ADDRESS+DRLIC-GENDER-SSN,2
+SURNAME+PHONE+ACCT_NUM-PASSPORT,2
+SURNAME+PHONE+ACCT_NUM-SSN-PASSPORT,2
+ADDRESS+DRLIC-DOB-SSN-PASSPORT,2
+ADDRESS+DRLIC-DOB-GENDER-SSN-PASSPORT,2
+ADDRESS+DRLIC-DOB,2
+ADDRESS+DRLIC+ACCT_NUM-SSN,2
+SURNAME+PHONE+DRLIC+ACCT_NUM-SSN,2
+SURNAME+PHONE+DRLIC+ACCT_NUM-SSN-DRLIC,2
+ADDRESS+DRLIC+ACCT_NUM-DOB,2
+SURNAME+PHONE-GENERATION,2
+ADDRESS+ACCT_NUM-PASSPORT,2
+SURNAME+PHONE+SSN+ACCT_NUM-DOB,2
+SURNAME+PHONE+SSN+ACCT_NUM-DOB-PASSPORT,2
+SURNAME+PHONE+SSN-DOB,2
+SURNAME+PHONE+SSN+DRLIC+ACCT_NUM-PASSPORT,2
+SURNAME+PHONE+SSN+DRLIC-DRLIC,2
+SURNAME+PHONE+SSN+DRLIC-PASSPORT,2
+SURNAME+PHONE+SSN+DRLIC+PASSPORT+LOGIN_ID+ACCT_NUM,2
+SURNAME+PHONE+SSN-GENDER,2
+SURNAME+PHONE+SSN+PASSPORT-DRLIC,2
+ACCT_NUM-GENDER-DRLIC,2
+ACCT_NUM-GENDER,2
+SURNAME+SSN+DRLIC+PASSPORT+LOGIN_ID,2
+ACCT_NUM-DOB-SSN-DRLIC,2
+SURNAME+SSN-GENERATION-DOB-GENDER-DRLIC-PASSPORT,2
+ACCT_NUM-DOB-GENDER-SSN,2
+PNAME+PHONE+SSN+DRLIC-GENDER,1
+DOB+ADDRESS+PHONE+DRLIC-SSN-PASSPORT,1
+ADDRESS+DRLIC-DOB-SSN,1
+PNAME+ADDRESS+SSN-DOB-GENDER,1
+PNAME+ADDRESS+SSN-DOB-DRLIC,1
+PNAME+PHONE+SSN+DRLIC+PASSPORT+ACCT_NUM-DRLIC,1
+PNAME+ADDRESS+SSN+ACCT_NUM-PASSPORT,1
+PNAME+PHONE+SSN+DRLIC+PASSPORT-DOB,1
+PNAME+ADDRESS+SSN+ACCT_NUM-DOB-PASSPORT,1
+PNAME+PHONE+SSN-GENDER,1
+DOB+ADDRESS+PHONE-GENDER-SSN-PASSPORT,1
+PNAME+ADDRESS+PHONE+SSN+PASSPORT+ACCT_NUM-DOB-DRLIC,1
+DOB+SSN+DRLIC+PASSPORT+ACCT_NUM-GENERATION,1
+PNAME+ADDRESS+PHONE+SSN+DRLIC+PASSPORT-DOB-GENDER,1
+PNAME+ADDRESS+PHONE+SSN+DRLIC-DOB-PASSPORT,1
+PNAME+PHONE+SSN+PASSPORT+ACCT_NUM-DOB,1
+PNAME+ADDRESS+PHONE+SSN+DRLIC+ACCT_NUM-DOB-PASSPORT,1
+PNAME+ADDRESS+PHONE+SSN-DOB-GENDER,1
+PNAME+ADDRESS+PHONE+SSN-DOB-DRLIC,1
+PNAME+ADDRESS+PHONE+SSN+ACCT_NUM-DOB-PASSPORT,1
+PNAME+ADDRESS+PHONE+PASSPORT-SSN,1
+PNAME+ADDRESS+PHONE+PASSPORT+ACCT_NUM,1
+DOB+ADDRESS+DRLIC+ACCT_NUM-DRLIC,1
+PNAME+ADDRESS+PHONE+DRLIC-SSN-DRLIC-PASSPORT,1
+PNAME+ADDRESS+PHONE+DRLIC-SSN-DRLIC,1
+SURNAME+SSN+PASSPORT-DRLIC,1
+PNAME+SSN+ACCT_NUM-DOB-DRLIC,1
+PNAME+ADDRESS+PHONE+DRLIC+PASSPORT-DOB,1
+PNAME+SSN+ACCT_NUM-DRLIC-PASSPORT,1
+PNAME+ADDRESS+PHONE+DRLIC+PASSPORT+ACCT_NUM-DOB,1
+DOB+SSN-GENERATION-DRLIC,1
+PNAME+ADDRESS+PHONE-DRLIC-PASSPORT,1
+PNAME+ADDRESS+PHONE+DRLIC-GENDER-SSN,1
+DOB+SSN-GENERATION-GENDER-DRLIC-PASSPORT,1
+PNAME+ADDRESS+PHONE+DRLIC-GENDER,1
+PNAME+ADDRESS+PHONE+DRLIC-DRLIC-PASSPORT,1
+PNAME+ADDRESS+PHONE+DRLIC-DOB-SSN-PASSPORT,1
+PNAME+ADDRESS+PHONE+DRLIC-DOB-SSN-DRLIC,1
+DOB+ACCT_NUM-PASSPORT,1
+LIKELY_NAME+ADDRESS+LOGIN_ID+ACCT_NUM,1
+PNAME+ADDRESS+PHONE+DRLIC-DOB-SSN,1
+PNAME+ADDRESS+PHONE+DRLIC-DOB-PASSPORT,1
+PNAME+ADDRESS+PHONE+DRLIC-DOB-GENDER-SSN,1
+DRLIC+ACCT_NUM-DOB,1
+PNAME+ADDRESS+PHONE+DRLIC (Ambiguous),1
+PNAME+SSN+DRLIC+ACCT_NUM-PASSPORT,1
+PNAME+SSN+DRLIC (Ambiguous),1
+PNAME+ADDRESS+PHONE+DRLIC+ACCT_NUM-SSN-DRLIC,1
+PNAME+ADDRESS+PHONE+DRLIC+ACCT_NUM-DRLIC,1
+PNAME+ADDRESS+PHONE+DRLIC+ACCT_NUM-DOB-SSN,1
+PNAME+ADDRESS+PHONE-DOB-SSN-DRLIC,1
+PNAME+SSN+DRLIC+PASSPORT+ACCT_NUM-GENERATION,1
+PNAME+SSN+DRLIC+PASSPORT-GENERATION,1
+PNAME+ADDRESS+PHONE-DOB-GENDER-SSN-PASSPORT,1
+PNAME+ADDRESS+PHONE-DOB-GENDER,1
+PNAME+ADDRESS+PHONE-DOB-DRLIC-PASSPORT,1
+PNAME+ADDRESS+PHONE-DOB-DRLIC,1
+PNAME+ADDRESS+PHONE+ACCT_NUM-SSN-DRLIC-PASSPORT,1
+PNAME+SSN-GENERATION-DOB-DRLIC,1
+PNAME+ADDRESS+PHONE+ACCT_NUM-DOB-SSN-PASSPORT,1
+PNAME+ADDRESS+PHONE+ACCT_NUM-DOB-PASSPORT,1
+PNAME+SSN-GENERATION-DOB-GENDER-PASSPORT,1
+PNAME+ADDRESS+PHONE+ACCT_NUM-DOB-DRLIC-PASSPORT,1
+ADDRESS+DRLIC+ACCT_NUM-SSN-DRLIC,1
+PNAME+ADDRESS+PASSPORT-DOB,1
+LIKELY_NAME+ADDRESS+PHONE+SSN+DRLIC,1
+PNAME+ADDRESS-GENERATION-GENDER-SSN-DRLIC-PASSPORT,1
+PNAME+ADDRESS-GENERATION-GENDER-SSN-DRLIC,1
+PNAME+SSN+PASSPORT+ACCT_NUM (Ambiguous),1
+PNAME+ADDRESS-GENERATION-GENDER,1
+PNAME+ADDRESS-GENERATION-DRLIC-PASSPORT,1
+PNAME+ADDRESS-GENERATION-DOB-GENDER-SSN-DRLIC,1
+PNAME+ADDRESS-GENERATION-DOB-GENDER,1
+DOB+ADDRESS+PHONE-SSN-DRLIC,1
+ADDRESS+SSN+PASSPORT+ACCT_NUM-DOB,1
+PNAME+ADDRESS+DRLIC-SSN-PASSPORT,1
+PNAME+ADDRESS+DRLIC+PASSPORT-SSN,1
+SSN+ACCT_NUM-DOB-GENDER-PASSPORT,1
+PNAME+ADDRESS+DRLIC+PASSPORT-GENERATION,1
+PNAME+ADDRESS+DRLIC+PASSPORT+ACCT_NUM-DOB-SSN,1
+SURNAME+PHONE+DRLIC+ACCT_NUM-DRLIC,1
+SSN (Ambiguous),1
+PNAME+ADDRESS+DRLIC-GENDER-SSN-PASSPORT,1
+PNAME+ADDRESS+DRLIC-DRLIC-PASSPORT,1
+PNAME+ADDRESS+DRLIC-DOB-DRLIC,1
+ADDRESS+SSN-GENDER-PASSPORT,1
+PNAME+ADDRESS+DRLIC+ACCT_NUM-SSN-DRLIC,1
+PNAME+ADDRESS+DRLIC+ACCT_NUM-PASSPORT,1
+PNAME+ADDRESS+DRLIC+ACCT_NUM-DOB-SSN-PASSPORT,1
+ADDRESS+SSN+DRLIC+PASSPORT-DRLIC,1
+SURNAME+PHONE+DRLIC+ACCT_NUM-GENERATION,1
+DOB+ADDRESS+PHONE+SSN+DRLIC (Ambiguous),1
+LIKELY_NAME+ADDRESS+PHONE-SSN,1
+DOB+ADDRESS+PHONE-SSN-DRLIC-PASSPORT,1
+LIKELY_NAME+ADDRESS+PHONE+PASSPORT-DRLIC,1
+SSN+DRLIC-DOB-DRLIC,1
+SSN+DRLIC-DOB-PASSPORT,1
+DOB+ADDRESS+PHONE+SSN+DRLIC+PASSPORT+ACCT_NUM-DRLIC,1
+SSN+DRLIC-GENERATION-DOB-PASSPORT,1
+PNAME+ADDRESS+ACCT_NUM-SSN-DRLIC,1
+PNAME+ADDRESS+ACCT_NUM-DOB-GENDER-SSN-PASSPORT,1
+PNAME+ACCT_NUM-DOB,1
+PHONE+SSN+PASSPORT-DOB,1
+SURNAME+PHONE+DRLIC-GENERATION,1
+ADDRESS+SSN+DRLIC-DOB-DRLIC,1
+DRLIC+ACCT_NUM-PASSPORT,1
+SSN+DRLIC+PASSPORT+ACCT_NUM-DRLIC,1
+LIKELY_NAME+SSN-PASSPORT,1
+PHONE+SSN-GENDER-PASSPORT,1
+SSN+DRLIC+PASSPORT+LOGIN_ID+ACCT_NUM,1
+ADDRESS+SSN+DRLIC (Ambiguous),1
+LIKELY_NAME+SSN+LOGIN_ID+ACCT_NUM,1
+PHONE+SSN-GENDER-DRLIC,1
+ADDRESS+SSN+DRLIC+ACCT_NUM-DRLIC,1
+ADDRESS+SSN+DRLIC+ACCT_NUM-DOB-GENDER,1
+PHONE+SSN-DRLIC-PASSPORT,1
+PHONE+SSN+DRLIC+ACCT_NUM-PASSPORT,1
+ADDRESS+SSN-DOB-PASSPORT,1
+ADDRESS+SSN-DOB-GENDER-DRLIC,1
+PHONE+SSN+DRLIC+ACCT_NUM-DOB-PASSPORT,1
+ADDRESS+SSN-DOB-DRLIC,1
+PHONE+SSN+DRLIC+ACCT_NUM-DOB,1
+ADDRESS+SSN+ACCT_NUM-PASSPORT,1
+DOB+ADDRESS+SSN+DRLIC+ACCT_NUM-DRLIC,1
+PHONE+SSN-DOB-GENDER-PASSPORT,1
+PHONE+SSN-DOB-GENDER,1
+PHONE+PASSPORT+ACCT_NUM-SSN,1
+DOB+ADDRESS+SSN-DRLIC-PASSPORT,1
+ADDRESS+SSN+ACCT_NUM-GENDER,1
+PHONE+LOGIN_ID-SSN,1
