+NAME+LOGIN_ID-DOB,2
+NAME+DRLIC-SSN-DRLIC,2
+PNAME+PHONE-GENERATION-DOB-GENDER-SSN-DRLIC-PASSPORT,2
+PNAME+PHONE-GENERATION-DOB-SSN,2
+PNAME+PHONE-GENERATION-GENDER,2
+SURNAME+PHONE+SSN+PASSPORT-DRLIC,2
+PNAME+PHONE-GENERATION-SSN-DRLIC,2
+NAME+DRLIC+PASSPORT+ACCT_NUM-GENERATION,2
+NAME+DRLIC-GENDER-SSN-PASSPORT,2
+PNAME+PHONE+PASSPORT-SSN,2
+NAME+DRLIC-DRLIC,2
+PNAME+PHONE+SSN+ACCT_NUM-DOB-PASSPORT,2
+NAME+DRLIC+ACCT_NUM (Ambiguous),2
+NAME+DOB+SSN-PASSPORT,2
+NAME+DOB+SSN+DRLIC+PASSPORT-GENERATION,2
+NAME+DOB+SSN+DRLIC+PASSPORT+ACCT_NUM-GENERATION,2
+PNAME+PHONE+SSN+DRLIC+ACCT_NUM-GENERATION,2
+PNAME+PHONE+SSN+DRLIC-DOB,2
+ADDRESS+DRLIC-SSN,2
+NAME+DOB+SSN+ACCT_NUM-GENERATION,2
+NAME+DOB+SSN+ACCT_NUM (Ambiguous),2
+NAME+DOB+PHONE+SSN+DRLIC+PASSPORT-GENERATION,2
+PNAME+PHONE+SSN-PASSPORT,2
+NAME+DOB+PHONE-SSN-DRLIC,2
+NAME+DOB+PHONE+PASSPORT-SSN-DRLIC,2
+NAME+DOB+PHONE+PASSPORT-GENERATION,2
+NAME+DOB+PHONE+PASSPORT+ACCT_NUM-GENERATION,2
+PNAME+SSN+ACCT_NUM-DOB,2
+NAME+DOB+PHONE-GENDER-SSN,2
+NAME+DOB+PHONE+DRLIC-SSN-DRLIC,2
+PNAME+SSN+DRLIC+ACCT_NUM (Ambiguous),2
+PNAME+SSN+DRLIC+ACCT_NUM-PASSPORT,2
+NAME+DOB+PHONE+ACCT_NUM-SSN (Ambiguous),2
+NAME+DOB+PHONE+ACCT_NUM-PASSPORT,2
+ADDRESS+DRLIC+PASSPORT+LOGIN_ID,2
+PNAME+SSN-GENERATION-GENDER,2
+ADDRESS+DRLIC-PASSPORT,2
+NAME+DOB+ADDRESS+SSN+PASSPORT+ACCT_NUM (Ambiguous),2
+SSN+ACCT_NUM-PASSPORT,2
+NAME+DOB+ADDRESS+PHONE+SSN-GENDER,2
+NAME+DOB+ADDRESS+PHONE+SSN+DRLIC-PASSPORT,2
+NAME+DOB+ADDRESS+PHONE+SSN+DRLIC-DRLIC,2
+SSN+DRLIC-DOB,2
+ADDRESS+DRLIC-GENERATION,2
+NAME+DOB+ADDRESS+PHONE-GENDER-PASSPORT,2
+NAME+DOB+ADDRESS+PHONE+DRLIC-SSN-DRLIC-PASSPORT,2
+NAME+DOB+ADDRESS+PHONE+DRLIC-SSN-DRLIC,2
+SSN+DRLIC-PASSPORT,2
+NAME+DOB+ADDRESS+PHONE+DRLIC+PASSPORT-SSN,2
+SSN+DRLIC+PASSPORT-GENERATION,2
+SSN+DRLIC+PASSPORT+LOGIN_ID+ACCT_NUM,2
+NAME+DOB+ADDRESS+PHONE+DRLIC+ACCT_NUM-SSN,2
+NAME+DOB+ADDRESS+PHONE+DRLIC,2
+NAME+DOB+ADDRESS+PHONE+ACCT_NUM-SSN-DRLIC,2
+NAME+DOB+ADDRESS-GENDER-SSN-PASSPORT,2
+NAME+DOB+ADDRESS+DRLIC-SSN-DRLIC,2
+NAME+DOB+ADDRESS+DRLIC+PASSPORT+ACCT_NUM-GENERATION,2
+NAME+DOB+ADDRESS+ACCT_NUM-SSN,2
+NAME+DOB+ADDRESS+ACCT_NUM-DRLIC-PASSPORT,2
+SSN+PASSPORT+ACCT_NUM-DRLIC,2
+SSN+PASSPORT+ACCT_NUM-GENERATION,2
+NAME+DOB+ACCT_NUM-SSN-DRLIC-PASSPORT,2
+NAME+DOB+ACCT_NUM-SSN-DRLIC,2
+SURNAME+ACCT_NUM-SSN-PASSPORT,2
+SURNAME+ADDRESS+ACCT_NUM-PASSPORT,2
+SURNAME+ADDRESS+ACCT_NUM-SSN,2
+SURNAME+ADDRESS+ACCT_NUM-SSN-PASSPORT,2
+NAME+ADDRESS+SSN+DRLIC+PASSPORT-GENERATION,2
+NAME+ADDRESS+SSN+DRLIC+ACCT_NUM-GENERATION,2
+NAME+ADDRESS+SSN-DOB-PASSPORT,2
+NAME+ADDRESS+PHONE+SSN+DRLIC+ACCT_NUM-PASSPORT,2
+NAME+ADDRESS+PHONE+SSN-DOB-DRLIC-PASSPORT,2
+SURNAME+ADDRESS+DRLIC+PASSPORT+LOGIN_ID,2
+SURNAME+ADDRESS+DRLIC-SSN,2
+NAME+ADDRESS+PHONE+SSN-DOB-DRLIC,2
+NAME+ADDRESS+PHONE+SSN+ACCT_NUM-PASSPORT,2
+NAME+ADDRESS+PHONE+SSN+ACCT_NUM-DOB-PASSPORT,2
+NAME+ADDRESS+PHONE+SSN+ACCT_NUM-DOB (Ambiguous),2
+SURNAME+ADDRESS-GENERATION-DOB-GENDER,2
+ADDRESS+DRLIC-GENDER-SSN,2
+SURNAME+ADDRESS-GENERATION-GENDER-PASSPORT,2
+ADDRESS+DRLIC-DOB-SSN-PASSPORT,2
+SURNAME+ADDRESS-GENERATION-SSN-DRLIC,2
+NAME+ADDRESS+PHONE+DRLIC-SSN-DRLIC,2
+NAME+ADDRESS+PHONE+DRLIC+PASSPORT-DRLIC,2
+NAME+ADDRESS+PHONE+DRLIC+PASSPORT (Ambiguous),2
+SURNAME+ADDRESS+PASSPORT-DRLIC,2
+SURNAME+ADDRESS+PHONE+ACCT_NUM-DOB-SSN-PASSPORT,2
+SURNAME+ADDRESS+PHONE+ACCT_NUM-GENERATION,2
+ADDRESS+DRLIC-DOB-GENDER-SSN-PASSPORT,2
+SURNAME+ADDRESS+PHONE+ACCT_NUM-SSN,2
+ADDRESS+DRLIC-DOB,2
+SURNAME+ADDRESS+PHONE-DOB-SSN,2
+SURNAME+ADDRESS+PHONE+DRLIC+ACCT_NUM-SSN,2
+SURNAME+ADDRESS+PHONE+DRLIC+ACCT_NUM-SSN-PASSPORT,2
+SURNAME+ADDRESS+PHONE+DRLIC-DOB-SSN,2
+NAME+ADDRESS+PHONE+DRLIC+ACCT_NUM-DRLIC,2
+NAME+ADDRESS+PHONE+DRLIC+ACCT_NUM-DOB,2
+NAME+ADDRESS+PHONE-DOB-SSN,2
+SURNAME+ADDRESS+PHONE+DRLIC-SSN,2
+SURNAME+ADDRESS+PHONE-GENERATION,2
+NAME+ADDRESS+PHONE+ACCT_NUM-DRLIC-PASSPORT,2
+NAME+ADDRESS+PASSPORT+ACCT_NUM (Ambiguous),2
+SURNAME+ADDRESS+PHONE+SSN+ACCT_NUM-DOB-DRLIC,2
+NAME+ADDRESS-GENERATION-PASSPORT,2
+NAME+ADDRESS-GENERATION-GENDER-SSN-DRLIC-PASSPORT,2
+NAME+ADDRESS-GENERATION-DOB-GENDER-SSN-PASSPORT,2
+ADDRESS+DRLIC+ACCT_NUM-DOB,2
+NAME+ADDRESS+DRLIC-SSN-DRLIC,2
+SURNAME+ADDRESS+PHONE+SSN+DRLIC+PASSPORT-GENERATION,2
+NAME+ADDRESS+DRLIC+PASSPORT+ACCT_NUM-GENERATION,2
+SURNAME+ADDRESS+PHONE+SSN-GENERATION,2
+NAME+ADDRESS+DRLIC-PASSPORT,2
+NAME+ADDRESS+DRLIC-DRLIC-PASSPORT,2
+SURNAME+ADDRESS+PHONE+SSN+PASSPORT+ACCT_NUM-DOB,2
+NAME+ADDRESS+DRLIC+ACCT_NUM-GENERATION,2
+NAME+ADDRESS+ACCT_NUM-SSN-DRLIC,2
+NAME+ADDRESS+ACCT_NUM-DOB-SSN,2
+NAME+ACCT_NUM-DOB-SSN,2
+LOGIN_ID-GENERATION-DOB-DRLIC-PASSPORT,2
+LIKELY_NAME+PHONE+SSN+PASSPORT+LOGIN_ID,2
+SURNAME+ADDRESS+SSN-PASSPORT,2
+LIKELY_NAME+PHONE+LOGIN_ID+ACCT_NUM,2
+LIKELY_NAME+PHONE+LOGIN_ID,2
+SURNAME+ADDRESS+SSN+PASSPORT-DRLIC,2
+LIKELY_NAME+PHONE-DOB-SSN,2
+LIKELY_NAME+DRLIC-GENDER,2
+SURNAME+DOB+ADDRESS+DRLIC+ACCT_NUM-SSN,2
+SURNAME+DOB+ADDRESS+DRLIC+LOGIN_ID+ACCT_NUM,2
+SURNAME+DOB+ADDRESS+DRLIC+PASSPORT+LOGIN_ID,2
+LIKELY_NAME+DOB+PHONE+LOGIN_ID,2
+SURNAME+DOB+ADDRESS-GENDER-DRLIC,2
+SURNAME+DOB+ADDRESS-GENDER-SSN-PASSPORT,2
+SURNAME+DOB+ADDRESS+PASSPORT+ACCT_NUM-DRLIC,2
+SURNAME+DOB+ADDRESS+PASSPORT-DRLIC,2
+LIKELY_NAME+DOB+ADDRESS+LOGIN_ID,2
+SURNAME+DOB+ADDRESS+PASSPORT+LOGIN_ID+ACCT_NUM,2
+SURNAME+DOB+ADDRESS+PHONE+ACCT_NUM-SSN-DRLIC,2
+SURNAME+DOB+ADDRESS+PHONE+DRLIC-PASSPORT,2
+SURNAME+DOB+ADDRESS+PHONE+DRLIC+PASSPORT+ACCT_NUM-GENERATION,2
+SURNAME+DOB+ADDRESS+PHONE+DRLIC+PASSPORT+ACCT_NUM-SSN,2
+ADDRESS+ACCT_NUM-PASSPORT,2
+LIKELY_NAME+ADDRESS-PASSPORT,2
+LIKELY_NAME+ADDRESS+LOGIN_ID,2
+SURNAME+DOB+ADDRESS+PHONE+PASSPORT+ACCT_NUM-SSN,2
+SURNAME+DOB+ADDRESS+PHONE+PASSPORT-GENERATION,2
+LIKELY_NAME+ADDRESS-GENDER-SSN,2
+LIKELY_NAME+ADDRESS-DOB-SSN-PASSPORT,2
+LIKELY_NAME+ADDRESS-DOB-SSN,2
+SURNAME+DOB+ADDRESS+PHONE+SSN+DRLIC+ACCT_NUM-DRLIC,2
+LIKELY_NAME+ADDRESS-DOB-GENDER-SSN,2
+SURNAME+DOB+ADDRESS+PHONE+SSN+DRLIC-GENERATION,2
-GENERATION-SSN-PASSPORT,2
+SURNAME+DOB+ADDRESS+PHONE+SSN+DRLIC+PASSPORT+LOGIN_ID+ACCT_NUM,2
-GENERATION-DOB-GENDER-SSN-PASSPORT,2
+SURNAME+DOB+ADDRESS+PHONE+SSN+PASSPORT+LOGIN_ID+ACCT_NUM,2
+SURNAME+DOB+ADDRESS+SSN+ACCT_NUM (Ambiguous),2
+SURNAME+DOB+ADDRESS+SSN+ACCT_NUM-PASSPORT,2
+SURNAME+SSN-GENERATION-DOB-GENDER-DRLIC-PASSPORT,2
+DRLIC+ACCT_NUM-GENERATION,2
+DOB+SSN-GENERATION-GENDER,2
+DOB+SSN+DRLIC+PASSPORT+LOGIN_ID,2
+SURNAME+DOB+ADDRESS+SSN+PASSPORT-DRLIC,2
+SURNAME+DOB+ADDRESS+SSN+PASSPORT+LOGIN_ID,2
+DOB+SSN+DRLIC+ACCT_NUM-GENERATION,2
+SURNAME+DOB+DRLIC+LOGIN_ID,2
+DOB+PHONE+SSN+PASSPORT+LOGIN_ID+ACCT_NUM,2
+DOB+PHONE+SSN+DRLIC+PASSPORT+LOGIN_ID+ACCT_NUM,2
+DOB+PHONE+SSN+DRLIC+PASSPORT-GENERATION,2
+SURNAME+DOB+DRLIC+PASSPORT+LOGIN_ID+ACCT_NUM,2
+SURNAME+DOB+DRLIC-SSN,2
+DOB+PHONE+SSN+DRLIC+PASSPORT+ACCT_NUM-GENERATION,2
+DOB+PHONE+SSN+DRLIC-PASSPORT,2
+SURNAME+DOB+PASSPORT+LOGIN_ID,2
+DOB+PHONE+SSN+ACCT_NUM-PASSPORT,2
+DOB+PHONE+PASSPORT-GENERATION,2
+DOB+PHONE+PASSPORT+ACCT_NUM-SSN,2
+SURNAME+DOB+PHONE+DRLIC+ACCT_NUM-SSN-PASSPORT,2
+SURNAME+DOB+PHONE+DRLIC+LOGIN_ID+ACCT_NUM,2
+DOB+PHONE-GENERATION-GENDER-SSN-PASSPORT,2
+DOB+PHONE-GENDER-SSN-DRLIC-PASSPORT,2
+SURNAME+DOB+PHONE+DRLIC+PASSPORT+LOGIN_ID+ACCT_NUM,2
+DOB+PHONE-GENDER-DRLIC,2
+SURNAME+DOB+PHONE+DRLIC-SSN-PASSPORT,2
+SURNAME+DOB+PHONE-GENDER-SSN-PASSPORT,2
+DOB+PHONE+DRLIC-PASSPORT,2
+SURNAME+DOB+PHONE+PASSPORT-DRLIC,2
+ACCT_NUM-GENDER-DRLIC,2
+SURNAME+DOB+PHONE+PASSPORT+LOGIN_ID+ACCT_NUM,2
+ACCT_NUM-GENDER,2
+DOB+PHONE+DRLIC-DRLIC,2
+DOB+PHONE+DRLIC+ACCT_NUM-GENERATION,2
+DOB+PHONE+ACCT_NUM-PASSPORT,2
+SURNAME+DOB+PHONE+SSN+ACCT_NUM-GENDER,2
+SURNAME+DOB+PHONE+SSN+ACCT_NUM-PASSPORT,2
+DOB+LOGIN_ID-SSN-DRLIC-PASSPORT,2
+SURNAME+DOB+PHONE+SSN-PASSPORT,2
+SURNAME+DOB+PHONE+SSN+PASSPORT+ACCT_NUM-DRLIC,2
+SURNAME-DOB-SSN,2
+SURNAME+DOB+SSN+ACCT_NUM-PASSPORT,2
+DOB+DRLIC-GENERATION-SSN-PASSPORT,2
+DOB+DRLIC-GENERATION,2
+DOB+ADDRESS+SSN+PASSPORT+LOGIN_ID+ACCT_NUM,2
+SURNAME+DOB+SSN+DRLIC+LOGIN_ID+ACCT_NUM,2
+DOB+ADDRESS+SSN+PASSPORT-GENERATION,2
+DOB+ADDRESS+SSN-PASSPORT,2
+SURNAME+DOB+SSN+DRLIC+PASSPORT+LOGIN_ID,2
+ACCT_NUM-DOB-SSN-DRLIC,2
+SURNAME+DOB+SSN-GENDER,2
+SURNAME+DOB+SSN-PASSPORT,2
+DOB+ADDRESS+SSN-GENDER,2
+DOB+ADDRESS+SSN+DRLIC+PASSPORT+LOGIN_ID+ACCT_NUM,2
+SURNAME+DOB+SSN+PASSPORT+LOGIN_ID,2
+DOB+ADDRESS+SSN+ACCT_NUM-PASSPORT,2
+DOB+ADDRESS+PHONE+SSN+DRLIC-DRLIC,2
+DOB+ADDRESS+PHONE+SSN+ACCT_NUM-PASSPORT,2
+DOB+ADDRESS+PHONE+PASSPORT+ACCT_NUM-GENERATION,2
+DOB+ADDRESS+PHONE-PASSPORT,2
+SURNAME+DRLIC-GENERATION-DOB-GENDER-SSN,2
+SURNAME+DRLIC-GENERATION-DOB-GENDER-SSN-PASSPORT,2
+SURNAME+DRLIC-GENERATION-DOB-SSN-PASSPORT,2
+SURNAME+DRLIC+LOGIN_ID+ACCT_NUM,2
+DOB+ADDRESS+PHONE+DRLIC+PASSPORT-SSN,2
+DOB+ADDRESS+PHONE+DRLIC+PASSPORT+ACCT_NUM-GENERATION,2
+DOB+ADDRESS+PHONE+ACCT_NUM-PASSPORT,2
+DOB+ADDRESS+PASSPORT-SSN,2
+SURNAME+LOGIN_ID-DOB-DRLIC,2
+DOB+ADDRESS+PASSPORT+LOGIN_ID,2
+SURNAME+LOGIN_ID-DOB-GENDER-DRLIC,2
+DOB+ADDRESS-GENERATION-GENDER-PASSPORT,2
+SURNAME+LOGIN_ID-DRLIC-PASSPORT,2
+SURNAME+LOGIN_ID-GENDER-DRLIC-PASSPORT,2
+DOB+ADDRESS+DRLIC-GENERATION,2
+DOB+ADDRESS+DRLIC+ACCT_NUM-SSN,2
+DOB+ADDRESS+DRLIC+ACCT_NUM-PASSPORT,2
+SURNAME+LOGIN_ID-GENDER-SSN-DRLIC-PASSPORT,2
+DOB+ADDRESS+ACCT_NUM-SSN-PASSPORT,2
+DOB+ADDRESS+ACCT_NUM-GENDER,2
+ADDRESS+SSN+PASSPORT-DOB,2
+SURNAME+PASSPORT+ACCT_NUM-DRLIC,2
+SURNAME+PASSPORT-DOB-SSN,2
+SURNAME+PASSPORT-DRLIC,2
+SURNAME+PASSPORT-GENDER-SSN,2
+SURNAME+PASSPORT+LOGIN_ID+ACCT_NUM,2
+ADDRESS+SSN+DRLIC+PASSPORT+ACCT_NUM-GENERATION,2
+SURNAME+PHONE+ACCT_NUM-PASSPORT,2
+ADDRESS+SSN-DRLIC-PASSPORT,2
+ADDRESS+SSN+DRLIC-DOB,2
+ADDRESS+SSN+DRLIC+ACCT_NUM-PASSPORT,2
+ADDRESS+SSN+ACCT_NUM-PASSPORT,2
+ADDRESS+PHONE+SSN+PASSPORT-DOB,2
+ADDRESS+PHONE+SSN+DRLIC+PASSPORT-DRLIC,2
+SURNAME+PHONE+DRLIC+ACCT_NUM-SSN,2
+SURNAME+PHONE+DRLIC+ACCT_NUM-SSN-DRLIC,2
+ADDRESS+PHONE+SSN+DRLIC+ACCT_NUM-PASSPORT,2
+ACCT_NUM-DOB-GENDER-SSN,2
+ADDRESS+PHONE+PASSPORT-SSN,2
+SURNAME+PHONE-GENERATION,2
+ADDRESS+PHONE+PASSPORT-DOB,2
+ADDRESS+PHONE+PASSPORT+ACCT_NUM-SSN,2
+ADDRESS+PHONE+DRLIC-PASSPORT,2
+SURNAME+PHONE+SSN+ACCT_NUM-DOB,2
+SURNAME+PHONE+SSN+ACCT_NUM-DOB-PASSPORT,2
+SURNAME+PHONE+SSN-DOB,2
+PNAME+ADDRESS+PHONE+SSN-GENDER,2
+PNAME+ADDRESS+PHONE+SSN+DRLIC+PASSPORT (Ambiguous),2
+PNAME+ADDRESS+PHONE+SSN+PASSPORT-DOB,2
+PNAME+ADDRESS+PHONE+SSN-DRLIC-PASSPORT,2
+PNAME+ADDRESS+PHONE-SSN-DRLIC-PASSPORT,2
+PNAME+ADDRESS+PHONE+SSN+DRLIC-DRLIC,2
+PNAME+ADDRESS+PHONE+SSN+DRLIC-DOB,2
+PNAME+ADDRESS+PHONE+SSN+DRLIC+ACCT_NUM-DRLIC,2
+PNAME+ADDRESS+SSN+ACCT_NUM-PASSPORT,2
+PNAME+ADDRESS+PHONE+SSN-DOB-PASSPORT,2
+PNAME+ADDRESS+PHONE+SSN+ACCT_NUM-DOB-DRLIC,2
+PNAME+ADDRESS+PHONE-GENDER,2
+PNAME+ADDRESS+PHONE+DRLIC+PASSPORT-GENERATION,2
+PNAME+ADDRESS+PHONE+DRLIC+PASSPORT-DRLIC,2
+PNAME-DOB,2
+PNAME+DOB+ACCT_NUM-SSN,2
+PNAME+DOB+ACCT_NUM-SSN-PASSPORT,2
+PNAME+DOB+ADDRESS+ACCT_NUM-SSN-DRLIC,2
+PNAME+DOB+ADDRESS+DRLIC-SSN-DRLIC,2
+PNAME+DOB+ADDRESS+DRLIC-SSN-PASSPORT,2
+PNAME+DOB+ADDRESS-GENDER-SSN-PASSPORT,2
+PNAME+DOB+ADDRESS-GENERATION,2
+PNAME+DOB+ADDRESS-PASSPORT,2
+PNAME+DOB+ADDRESS+PASSPORT+ACCT_NUM-GENERATION,2
+PNAME+ADDRESS+PHONE+DRLIC+ACCT_NUM-SSN-PASSPORT,2
+SURNAME+PHONE+SSN+DRLIC+ACCT_NUM-PASSPORT,2
+DOB-GENDER,1
+PNAME+PHONE+SSN+DRLIC-GENDER,1
+NAME+DOB+SSN+DRLIC-DRLIC,1
+NAME+DOB+SSN+DRLIC+ACCT_NUM (Ambiguous),1
+NAME-DOB-SSN-DRLIC,1
+ADDRESS+PHONE+DRLIC-SSN-DRLIC,1
+PNAME+PHONE+SSN+DRLIC+PASSPORT+ACCT_NUM-DRLIC,1
+DOB+DRLIC+PASSPORT-SSN,1
+PNAME+PHONE+SSN+DRLIC+PASSPORT-DOB,1
+SURNAME+DOB+PHONE+SSN+PASSPORT+LOGIN_ID,1
+PNAME+PHONE+SSN-GENDER,1
+NAME+DOB+PHONE+SSN+DRLIC-PASSPORT,1
+NAME+DOB+PHONE+SSN+DRLIC (Ambiguous),1
+SURNAME+DOB+PHONE+SSN+PASSPORT+LOGIN_ID+ACCT_NUM,1
+NAME+DOB+PHONE+SSN+DRLIC+ACCT_NUM (Ambiguous),1
+ADDRESS+DRLIC+PASSPORT-SSN,1
+PNAME+PHONE+SSN+PASSPORT+ACCT_NUM-DOB,1
+NAME+DOB+PHONE+SSN+DRLIC,1
+ADDRESS+PHONE+DRLIC+PASSPORT+ACCT_NUM-DOB-GENDER-SSN,1
+NAME+DOB+PHONE+SSN,1
+DOB+DRLIC+PASSPORT+ACCT_NUM-GENERATION,1
+NAME+DOB+PHONE+PASSPORT-SSN (Ambiguous),1
+DOB+DRLIC+LOGIN_ID+ACCT_NUM,1
+NAME+DOB+PHONE+PASSPORT (Ambiguous),1
+SURNAME+DOB+SSN+ACCT_NUM-DRLIC,1
+NAME+DOB+PHONE+LOGIN_ID+ACCT_NUM-SSN,1
+SURNAME+PHONE+PASSPORT-SSN,1
+PNAME+SSN+ACCT_NUM-DOB-DRLIC,1
+NAME+DOB+PHONE-GENERATION-SSN-PASSPORT,1
+PNAME+SSN+ACCT_NUM-DRLIC-PASSPORT,1
+NAME+DOB+PHONE-GENDER-SSN-PASSPORT,1
+ADDRESS+PHONE-DOB-SSN-DRLIC,1
+NAME+DOB+PHONE-GENDER,1
+NAME+DOB+PHONE+DRLIC-SSN-DRLIC-PASSPORT,1
+ADDRESS+PHONE+DRLIC-DOB-SSN,1
+NAME+DOB+PHONE+DRLIC+PASSPORT-SSN,1
+NAME+DOB+PHONE+DRLIC+PASSPORT+ACCT_NUM-SSN,1
+NAME+DOB+PHONE+DRLIC-GENERATION-SSN-PASSPORT,1
+NAME+DOB+PHONE+DRLIC-GENERATION-SSN-DRLIC,1
+NAME+DOB+PHONE+DRLIC-GENDER-SSN-PASSPORT,1
+PNAME-SSN-DRLIC,1
+NAME+DOB+PHONE+DRLIC (Ambiguous),1
+NAME+DOB+PHONE+DRLIC+ACCT_NUM-PASSPORT,1
+NAME+DOB+PHONE+DRLIC+ACCT_NUM-GENERATION-SSN-PASSPORT,1
+DOB+DRLIC+ACCT_NUM-DRLIC,1
+NAME+DOB+PHONE+DRLIC+ACCT_NUM-DRLIC-PASSPORT,1
+SURNAME+DOB+SSN+DRLIC+ACCT_NUM-DRLIC,1
+PNAME+SSN+DRLIC (Ambiguous),1
+ADDRESS+DRLIC+PASSPORT+LOGIN_ID+ACCT_NUM,1
+NAME+DOB+PHONE+DRLIC+ACCT_NUM (Ambiguous),1
+PNAME+SSN+DRLIC-PASSPORT,1
+NAME+DOB+PHONE+ACCT_NUM-SSN-DRLIC-PASSPORT,1
+NAME+DOB+PHONE+ACCT_NUM-SSN-DRLIC,1
+PNAME+SSN+DRLIC+PASSPORT+ACCT_NUM-GENERATION,1
+PNAME+SSN+DRLIC+PASSPORT-GENERATION,1
+ADDRESS+PHONE+DRLIC-DOB-DRLIC-PASSPORT,1
+NAME+DOB+PHONE+ACCT_NUM-PASSPORT (Ambiguous),1
+PNAME+DOB+ACCT_NUM-PASSPORT,1
+NAME+DOB+PASSPORT (Ambiguous),1
+NAME+DOB+PASSPORT+ACCT_NUM-SSN,1
+PNAME+SSN-GENERATION-DOB-DRLIC,1
+SURNAME+SSN+ACCT_NUM-DOB,1
+PNAME+DOB+ADDRESS-GENDER,1
+PNAME+SSN-GENERATION-DOB-GENDER-PASSPORT,1
+NAME+DOB+DRLIC+PASSPORT-GENERATION,1
+ADDRESS+PHONE+DRLIC-DOB,1
+NAME+DOB+DRLIC-DRLIC,1
+NAME+DOB+DRLIC (Ambiguous),1
+NAME+DOB+DRLIC+ACCT_NUM-SSN-DRLIC-PASSPORT,1
+NAME+DOB+DRLIC+ACCT_NUM-SSN,1
+PNAME+SSN+PASSPORT+ACCT_NUM (Ambiguous),1
+SURNAME+PHONE+SSN+ACCT_NUM-GENDER-PASSPORT,1
+NAME+DOB+DRLIC+ACCT_NUM-PASSPORT,1
+NAME+DOB+DRLIC+ACCT_NUM-GENERATION,1
+NAME+DOB+DRLIC+ACCT_NUM (Ambiguous),1
+NAME+DOB+ADDRESS+SSN+PASSPORT (Ambiguous),1
+PNAME+DOB+ACCT_NUM-SSN-DRLIC,1
+NAME+DOB+ADDRESS+SSN+DRLIC+PASSPORT-GENERATION,1
+ADDRESS+DRLIC-GENERATION-DOB-SSN,1
+SSN+ACCT_NUM-DOB-GENDER-PASSPORT,1
+NAME+DOB+ADDRESS+SSN-DRLIC-PASSPORT,1
+NAME+DOB+ADDRESS+SSN+DRLIC (Ambiguous),1
+SURNAME+PHONE+SSN-DOB-DRLIC,1
+SSN (Ambiguous),1
+NAME+DOB+ADDRESS+PHONE+SSN-SSN,1
+NAME+DOB+ADDRESS+PHONE+SSN+PASSPORT+LOGIN_ID-GENERATION,1
+NAME+DOB+ADDRESS+PHONE+SSN+PASSPORT,1
+SURNAME+DOB+SSN-GENERATION,1
+NAME+DOB+ADDRESS+PHONE+SSN+DRLIC+PASSPORT-DRLIC,1
+DOB+ADDRESS+SSN-GENDER-PASSPORT,1
+NAME+DOB+ADDRESS+PHONE+SSN-DRLIC-PASSPORT,1
+NAME+DOB+ADDRESS+PHONE+SSN+DRLIC-GENERATION-PASSPORT,1
+SURNAME+SSN+PASSPORT-DOB-GENDER,1
+NAME+DOB+ADDRESS+PHONE+SSN+DRLIC+ACCT_NUM (Ambiguous),1
+NAME+DOB+ADDRESS+PHONE+SSN,1
+NAME+DOB+ADDRESS+PHONE+PASSPORT-GENDER,1
+ADDRESS+PHONE+DRLIC+ACCT_NUM-SSN-PASSPORT,1
+SSN+DRLIC-DOB-DRLIC,1
+SSN+DRLIC-DOB-PASSPORT,1
+ADDRESS+PHONE+DRLIC+ACCT_NUM-PASSPORT,1
+SSN+DRLIC-GENERATION-DOB-PASSPORT,1
+NAME+DOB+ADDRESS+PHONE+PASSPORT+ACCT_NUM (Ambiguous),1
+PNAME+ADDRESS+PHONE+SSN+PASSPORT+ACCT_NUM-DOB-DRLIC,1
+SURNAME+DOB+SSN+PASSPORT-DRLIC,1
+PNAME+ADDRESS+PHONE+DRLIC+ACCT_NUM-SSN-DRLIC,1
+SURNAME+DOB+SSN+PASSPORT+LOGIN_ID+ACCT_NUM,1
+NAME+DOB+ADDRESS+PHONE+DRLIC-SSN (Ambiguous),1
+DOB+ADDRESS+SSN+DRLIC+PASSPORT-GENERATION,1
+SSN+DRLIC+PASSPORT+ACCT_NUM-DRLIC,1
+DOB+ADDRESS+SSN+DRLIC+PASSPORT-DRLIC,1
+NAME+DOB+ADDRESS+PHONE+DRLIC-DRLIC-PASSPORT,1
+SURNAME+DRLIC+ACCT_NUM-SSN,1
+NAME+DOB+ADDRESS+PHONE+DRLIC+ACCT_NUM-SSN (Ambiguous),1
+SURNAME+DRLIC+ACCT_NUM-SSN-PASSPORT,1
+NAME+DOB+ADDRESS+PHONE+DRLIC+ACCT_NUM-PASSPORT,1
+NAME+DOB+ADDRESS+PHONE+DRLIC+ACCT_NUM (Ambiguous),1
+DOB+ADDRESS+SSN-DRLIC-PASSPORT,1
+PNAME+ADDRESS+PHONE+SSN+DRLIC+PASSPORT-DOB-GENDER,1
+NAME+DOB+ADDRESS+PHONE+ACCT_NUM-SSN (Ambiguous),1
+NAME+DOB+ADDRESS+PHONE+ACCT_NUM-PASSPORT,1
+NAME+DOB+ADDRESS+PHONE+ACCT_NUM-GENERATION-SSN,1
+NAME+DOB+ADDRESS+PASSPORT-SSN-DRLIC,1
+NAME+DOB+ADDRESS+PASSPORT-SSN,1
+DOB+ADDRESS+PHONE+SSN+DRLIC+PASSPORT+ACCT_NUM-DRLIC,1
+NAME+DOB+ADDRESS-GENDER-PASSPORT,1
+NAME+DOB+ADDRESS-GENDER-DRLIC,1
